Length (major axis),Width (minor axis),Thickness (depth),Area,Perimeter,Roundness,Solidity,Compactness,Aspect Ratio,Eccentricity,Extent,Convex hull(convex area),Type
-0.23610671563987218,0.9504403065588741,0.4785936254982086,-0.06813808774895001,-0.09771312858708618,-0.44769202010531306,0.42116195297481235,-0.25951348038852917,-0.14656624085831144,-0.175197302430057,0.478063148853902,-0.09841848337717445,2
-0.4034478981503418,0.31723391401488743,0.4246933840904106,-0.1369932138996655,-0.04778633848379042,-0.32097264577874535,0.4261769842866011,-0.11277417680013536,0.5308848005401539,0.7101357377300889,0.48096101569809663,-0.167321766970053,2
-0.5957294698050484,-0.4496649567323228,-0.0863804086458784,-0.3459892000715685,-0.3963275281923387,-0.4912525424393695,0.651504728106737,-0.3364589807398569,0.20181117505478327,0.4135655139862864,0.5331300574413068,-0.38958929085350275,2
-0.6160375173270304,-0.5932202958324138,-0.06674899617764385,-0.3486011964271278,-0.4331189353324421,-0.4624879617100008,0.6861128167050031,-0.3839930178120089,-0.17355411931658368,-0.07186183386702605,0.566484755676166,-0.39433034247686594,2
-0.6495159531833485,0.2785465667050101,-0.12738029559025996,-0.36982366681604695,-0.4443306787254539,-0.4577663919161632,0.6809173370537179,-0.3733952098838843,-0.2103226690544301,-0.06894635323763988,0.6176264336663813,-0.41491001841235364,2
-0.6627200695409128,-0.33197916770634184,-0.07679426402240913,-0.36819116909382243,-0.43163108932741884,-0.43012516525673733,0.6081824360992254,-0.3578110348444906,-0.4601273855858847,-0.34786801206462303,0.40484589052385134,-0.4087993296533522,2
0.07064004987965344,0.18975848856842556,0.5887424182031653,-0.7253453929893935,-0.5133442352951543,0.08225537405533818,0.04011850118248993,0.07548382689820728,-0.07276123180625842,-0.10127938482857068,-0.24841612872426802,-0.7338247576105852,2
0.3505375820347375,0.15796081637270948,0.646731238955892,-0.7174005707412341,-0.9274127198881177,0.552161294812267,0.4427308887226595,-0.6053595392892238,0.6775390142547663,0.5638126075071058,0.02001213105112139,-0.7457651839212777,2
-0.49326244008166376,0.2144587140319974,0.5708178260935398,-0.7162396834720965,-0.5556512675212065,0.574529605913904,0.06530163907536342,-0.015362262078261453,-0.6735049174352298,-0.8020136170255909,-0.05026475515801267,-0.725887886004066,2
-0.22153491444919465,0.3777736667500323,0.6024909134675989,-0.6897932203720589,-0.5010804322259454,-0.012606419430427071,-0.0009358026572251813,0.02797018201956257,1.3776812028182108,0.9042836971904665,-0.17286564767311188,-0.6957558690200243,2
0.4185745059983969,-0.695820142463956,-0.04212771157377789,-0.9803415372008684,-1.2689504323031242,-0.6061839175709643,0.6568204549361305,-0.7291358031627826,1.65467580746377,1.3407321023073628,-0.06052763430685238,-1.015372986236532,2
-0.045629134526759,-0.5473099093448248,0.14751904585001105,-0.9253807805526418,-1.2107876006375984,-0.0872361847622295,0.6312112347531249,-0.7260626747927341,-0.6540621521770499,-0.6243257135236029,-0.10380149806416475,-0.9601660740000358,2
-0.33806938999511166,-0.7830898895460476,-0.10270127692862549,-0.9969204585132376,-1.2843704402449638,-0.3651570909278192,0.6544807896796642,-0.726138980163342,1.003395564421527,0.9019505169965336,0.09604573253484971,-1.0316330373596219,2
-0.13978525553768964,-0.5783373643314869,0.1360111818751318,-0.9334707137094435,-1.2234871931369182,-0.34039186346186984,0.669229343052656,-0.7331386887868122,-0.3724062994686017,-0.2751153189361206,-0.13327260793580506,-0.9696481772467622,2
-0.26532273883270246,-0.8128659541003392,-0.25417794101090135,0.3904849390146671,0.9453704966081592,0.6015752807643487,0.0006363808478109312,0.6087478056380555,0.7243857585414188,0.9952508220528387,0.3277959656667806,0.39823301334580646,2
-0.39487774236014733,-0.8354912971486448,-0.38703674608353034,0.3244231978553136,0.42339289949079334,0.7271589210256297,0.08692499156853416,-0.008054023071957184,0.4591578188914019,0.744358140078471,0.4191465924177922,0.32321904099392645,2
-0.3907747957904824,-0.8806881417185007,-0.4280451556745346,0.3051597247330639,0.4187488491300201,0.6739756467570314,0.03161471806680604,0.005866796598552176,0.5652045836156993,0.8470095115628814,0.2728160550310904,0.30892564832200925,2
-1.1997495276445989,-1.856067354966919,-0.23213535267929444,-0.4127764957741329,-0.5938557678158873,0.5820266062274516,0.29642064021913944,-0.5258461239854401,0.7043680777205805,0.9769818093314351,0.5853537356191186,-0.4338039871039788,2
-1.066487949276467,-1.7453694593349578,-0.9046910300676323,-0.3090221960949726,0.09157907619368251,0.5841976882985632,0.05543337539364232,0.3369547692669543,0.8059867807017443,1.0686485990530308,0.02784150841562476,-0.31390805938426053,2
-1.0268132708168485,-1.661888172101227,-1.0193384055690282,-0.2446292303850042,-0.009326565239748466,0.6852839520462006,0.18169238245305974,0.08400876634921388,0.7059308963201678,0.9784118946758051,0.33194600383914724,-0.2576475801203505,2
-0.9781610020464387,-1.6176372381435202,-1.1618211115060795,-0.23381846769116163,-0.28656955324159816,0.5991181318003446,0.26821178153616904,-0.3218126270037145,0.7323861689616349,1.0025230058861345,0.3519296339533279,-0.2528011717942459,2
-1.182446781904343,-1.451643301080027,-1.4921057426178388,-0.8440823939858592,-0.4675509444851014,-0.8860709773077204,-0.9461594415738991,0.4263769659772398,-0.6113237503174641,-0.6250639959198026,-1.3372006707149529,-0.8074690928268269,2
-1.2141341248151503,-0.9622358380382297,-1.1917988336917233,-0.7942730745944301,-0.5804651170721417,-0.6616019912236579,-0.27586893365064097,0.09724805758015048,-0.9302203349877423,-1.0560980792452983,-0.546834199028544,-0.7883995296306326,2
-1.045000500238241,-1.019946813632954,-1.2601009732717061,-0.7469306406499181,-0.32520983056125086,-0.8197130863995129,-0.22075362946458277,0.46610502105358304,-1.134252534430258,-1.3650506072878976,-0.0038576621042195752,-0.7426747206408632,2
-1.036732817360358,-0.9656339751552608,-1.26574241548786,-0.7752998232894648,-0.4962868301618899,-0.9214313630054985,-0.1940199030637354,0.21003241562749922,-0.7374231793421732,-0.8412501365498252,-0.3109911422471976,-0.7729823321294739,2
-0.5169095079384013,-0.43992043384373447,-0.38223492202176834,-0.383790591772857,0.12731842469135043,-0.7159179779489412,-0.46469279615893677,0.5248107968605761,0.0464155680132431,0.24385050961013593,0.18125544019551507,-0.3552781246607187,2
-0.4821307893305894,-0.023062897871523533,-0.3022535491208348,-0.34305070417156436,0.008452852060912622,-0.6737358727385092,-0.05636411966881873,0.2604448048573735,-0.10493887371456836,-0.23518825677525262,0.39514021222616175,-0.34087937528606005,2
-0.5158447817011333,-0.6247969343919774,-0.16845120458983187,-0.3330017737480932,-0.1903079580338941,-0.5944690473876217,0.3005820840532584,-0.058708835404554766,0.0464155680132431,0.24385050961013593,0.2595090630183372,-0.3542596765342184,2
-0.5281735883998792,0.23938813437367207,-0.1823632796846062,-0.3399308196357574,-0.1016661248384799,-0.5908557391058875,-0.0008978192219646443,0.08442232236949841,-1.0865935597228078,-1.302484921101415,0.3323842523957355,-0.3414061587997671,2
-1.097372835058629,-1.4384625552786388,-0.46927350453322597,-0.20693667186519735,-0.4134906607742515,0.9840586639296173,0.584697840502103,-0.5172168030783807,-0.02620803639698549,0.23040288642186524,0.888245827087827,-0.24788452566631367,2
-1.0307065639941273,-1.233237924887373,-0.9866231726315821,-0.17076777788613343,0.4057939800631735,0.9213501477783859,-0.8772487316623114,0.6108065898542641,-0.2986386346391228,-0.09402138951770005,-0.36826182908145005,-0.10319465390145145,2
-0.9072466190002966,-1.1068276548660005,-0.7350061438617763,-0.07517596681809585,0.35543140983362104,0.8911038654142936,-0.8242518819603886,0.38433805034718194,-0.24572281101534607,-0.028767090696819004,-0.1308548286684953,-0.007144459902204327,2
-1.3446831606431768,-1.7907527656132598,-1.2842292273505096,-0.44861889020875195,-0.5319204486265054,0.8417905612333165,0.3120627412157053,-0.39628236248221543,0.10909178820025221,0.3814337980376487,0.6699246216899881,-0.47060859526164284,2
-0.062085765585102655,-0.46191328064089626,0.10983822573773794,0.6378627605224273,0.15728688549132414,0.7057164412743315,0.7101208994348153,-0.5708815626393764,0.47734649188936895,0.7621931330996123,0.6754938941815151,0.5747054904376591,2
-0.024212163565870432,-0.45553447660270385,0.25218942632098595,0.6520110741150401,0.21378135208667315,0.6581850096259216,0.6720756747186105,-0.522499160651808,0.5506106343595958,0.8330719196591155,0.8630751387114843,0.5925107732009565,2
-0.10392200559737046,-0.4516607204409051,0.5854622073083476,0.6175109555853613,0.21334557144353564,0.7495488337777854,0.5701812442681017,-0.49884073226196024,0.3623475033871931,0.6477919941709892,0.16784891565637178,0.5688406339850542,2
-0.06942606273630378,-0.44250426037506446,0.4274703006276735,0.6342349878063728,0.27002054986770724,0.7132384272624988,0.6107701916738238,-0.4511843925555966,0.4225179909515627,0.7081376134537168,0.7083755892080702,0.5812376060076262,2
-0.0014190352924340597,-0.2615499166874087,-0.9912756212740396,-0.38636631040125574,0.4593875297247959,-1.4286294817016187,-0.35193275864360307,1.1175269127175376,0.26318122032168595,0.4725845440970462,0.13254820873933365,-0.3654626059257211,2
0.05324356721724206,-0.42653282322902425,-0.9458833638712394,-0.39975279172349704,0.2962912920175756,-1.5173125109385877,-0.7761787702963443,0.849216205409157,-0.7568375288668243,-0.8466201610187996,-0.4099069553726795,-0.35078290534375206,2
0.3305866738051147,-0.40053892756575665,-0.8065009768363101,-0.24586267310846274,0.7137712549494116,-1.5384072940043607,-0.5637258151922206,1.2785256398229865,-0.15121361250294652,0.013055129639637234,-0.23995583248838526,-0.20556625006518284,2
0.5168398335001044,-0.552028467399056,-0.384924137776042,-0.049346225079787406,0.8364840870787401,-1.4067798738242805,-0.1423119477262977,1.1060580201600412,1.127669377136822,1.2944228979510413,0.3410983109170481,-0.03590683975060776,2
-0.56662191593492,-1.1184673994963672,-1.3726118220702523,-0.6558372677497882,0.3385983257942702,-1.3091528051437986,-0.8873330516207246,1.5765636073853397,-0.10330875134192383,-0.13616500289148653,-1.1619338374057373,-0.6124187171515734,2
-0.8348044914140116,0.5640484600857496,-1.8397623684291626,-0.8401281217253597,-0.00801922124281277,-1.4236128217574322,-1.0436826678854578,1.3966397803643487,-0.4549912440205889,-0.533007747987035,-1.3085105023743246,-0.7984786541928938,2
-0.8574338364066518,-1.1561491571123335,-1.3963739689097194,-0.7287192216153243,-0.4163915833936668,-1.077151453775433,0.0886200859330303,0.25545646681899603,-0.06444665100710939,0.17661326933171723,-0.48019854797763306,-0.7396544951622762,2
-0.8011725255959586,-1.0488481517409962,-1.4632955313781633,-0.7289731657054481,0.11102685339571265,-1.1641496709384263,-0.46409325528975287,1.3053952100998816,-0.2304504131145112,-0.033550426053315645,-0.46505209535302894,-0.7117700878367178,2
-2.496203204117378,-0.9121799373669571,-2.0468741365344743,-1.2785444544605529,-1.029115149082146,0.2839809481073858,-0.8300630769251057,0.5937178770332212,-1.5878554771463633,-2.3848457773209657,-0.9383156171816985,-1.2688260941314373,2
-2.3450404099648288,-0.7406742715471936,-1.8579925844795115,-1.2118297142123096,-1.0519744128931414,0.22998753271052794,-0.8053625777457275,0.2683078429251487,-1.5878554771463633,-2.3848457773209657,-0.5117356664777748,-1.1996418593312483,2
-2.334856435719211,-0.7406742715471936,-1.8785747760736808,-1.2136798782974973,-0.9540444624359956,0.18436162816731955,-0.5189379894280305,0.5121545039301725,-1.5878554771463633,-2.3848457773209657,-0.5343107666055826,-1.2105989564163544,2
-2.3337121113471246,-1.246991261156979,-1.8975825690766623,-1.2215158673641753,-1.1266093132104658,0.12949295342446887,-0.3429030273523144,0.12806107487923132,-1.5878554771463633,-2.3848457773209657,-0.5113455031062789,-1.2240846143672541,2
-0.9033285559627603,-1.3076463481099623,-2.11370634867542,-1.3521882405964605,-1.5482975515456263,0.2860627561463645,0.2783312603206184,-0.3947524148062201,0.5381198496561147,0.6062488782689966,0.2593418809585197,-1.373269705449083,2
-0.6164892569789395,-0.299947199856304,-1.49031232117258,-1.1521891307603727,-1.0143114289603394,0.26745130850311766,-0.23365213832267348,0.15262971572467118,-0.5230409705781038,-0.6586318863641563,0.1426015727868096,-1.1564807301081863,2
-0.3228353323227431,-0.4775244896352996,-1.7301318076236918,-1.2194843146431846,-1.2644868823997963,0.9327883307764294,-0.2157915463039606,-0.1864241154675986,-0.08371882862972034,0.15742453973526546,-0.20268308059752135,-1.2258405594129442,2
-0.8811873768871167,-1.0445148723171653,-1.9281023499157912,-1.3011817562087333,-1.4711227284900157,0.05348389836605631,0.3919927008957417,-0.38622344115165147,-0.014750897983864378,0.2306699637379046,-0.06703143548049227,-1.3250865733953474,2
-1.5356444825566384,-1.416719646516203,-0.3605963804531747,-0.3969231290049745,-0.5697639376686799,1.6177880147635648,0.41194790311359014,-0.511985551217891,-1.2631317454389668,-1.5146954843167948,0.7118317305401249,-0.42512961857826986,2
-1.5271094039106015,-1.388986726214038,-0.994338642142018,-0.3876360308518748,-0.5401564876043318,1.6261487985980063,0.3060472028163759,-0.4829699277684823,-1.2954422681320843,-1.5713238316448905,0.968141237596362,-0.4092558753652316,2
-1.6009076678548466,-1.4215387465372382,-0.6410058420385178,-0.4195967084803155,-0.5166809437265151,1.7481622042496072,0.19797973458146423,-0.4118213433356466,-1.4305116307914165,-1.8157310345875335,0.5138076977655167,-0.43454148402316867,2
-1.5719458190450646,-1.4748344902368826,-0.7444729714325264,-0.43980340250873934,-0.6158434610367536,1.5668631830855761,0.3346496302195815,-0.5235930202346346,-1.244737147631816,-1.4827628228913854,0.9723611495524876,-0.4631633882679169,2
-2.127139571514348,-1.849762795560357,-2.0159150270081416,-0.7842604218981195,-0.8034673110849612,2.0083144714541428,-0.2887198484630347,-0.3073904319000205,-2.068659527811289,-3.166930987777128,-0.46550471100704927,-0.7775126703473542,2
-2.1513193262787422,-1.9581415382714575,-1.6800323916855968,-0.7919513000561552,-0.8770501475910419,2.067825311352045,0.2447025715772729,-0.41382643297362254,-1.9179764817188887,-2.814844246814717,-0.04948247691629373,-0.8107702695127242,2
-2.1248468754073873,-1.9146154812897482,-1.864076012982353,-0.7738124364758824,-0.7998753271198352,2.0577493762654417,0.06467134662015246,-0.31962837097032676,-1.9288305878508978,-2.8394521754564663,-0.017416929697100226,-0.7840096670164075,2
-2.189332157577861,-1.8556156528950893,-2.1652719347567295,-0.7928219655080083,-0.9760321597919083,2.2298899897683246,0.11258414889663662,-0.5680372011375505,-2.2419131209736687,-3.6016063891534023,-0.32203320226417426,-0.8054673154747403,2
-1.4487098281254702,-1.1716568770247846,-0.8860704218171402,-0.7943819077759118,-0.8165279060498137,-0.16949264428866476,0.18705417726218695,-0.31115200311537156,0.20390346774841633,0.28916070652232545,-0.7418399328202339,-0.8105244372063276,2
-1.4797946536293296,-0.5138056874521386,-0.9945362209174891,-0.8133188813537165,-0.8180157567067642,-0.17012223093788398,0.3854998853328686,-0.27974788183166455,0.5283589583321932,0.44619622701202666,-0.2805580765783393,-0.8385844390364551,2
-1.4577465099329587,-0.49206680263538655,-0.996318187192555,-0.8097273863648226,-0.7287576325900322,-0.2071087413700893,0.10631091348615458,-0.13426326436484473,-0.0267491657429604,-0.004985375633581988,-0.2320906918989505,-0.8222190312106236,2
-1.477500878225626,-1.0363340773914178,-0.9796522891836259,-0.8163662104352024,-0.8404392341889335,-0.18717273832733997,0.3835486868005125,-0.3117294821816684,-0.6394593534237575,-0.5891930328801714,-0.10108818676443616,-0.8415344267132143,2
-0.9949794133731377,-0.20686256788466517,0.008493143711456586,-0.462186760166796,-0.4572107701315765,-0.04821765671197761,0.22755632562492822,-0.2706293200472494,-1.0632415147702698,-1.2227322617653158,0.1729988654853585,-0.4791073692827828,2
-1.0013826111269664,0.09088889626105742,0.013143942809406638,-0.4575794888174067,-0.4971583935156881,-0.020763416655226782,0.460525696344476,-0.3349310745762972,-0.9545398123521504,-1.08500863857145,0.3574937247268245,-0.4884138780249402,2
